negation	-1.2480000000000002
shoddy	-1.2480000000000002
disclaim	-1.2480000000000002
deterioration	-1.2480000000000002
interminable	-1.2559999999999998
meddle	-1.2719999999999998
disease	-1.2719999999999998
warp	-1.2799999999999998
averse	-1.2959999999999998
alcoholism	-1.2959999999999998
infamous	-1.2959999999999998
row	-1.3039999999999998
staticky	-1.3119999999999998
illegitimate	-1.3359999999999999
encumbrance	-1.3359999999999999
witchcraft	-1.3359999999999999
paralyzed	-1.3359999999999999
ill	-1.3359999999999999
interrupt	-1.3359999999999999
scorpion	-1.3359999999999999
sinner	-1.3519999999999999
hulk	-1.3679999999999999
inconsiderate	-1.3679999999999999
disqualified	-1.376
tighten	-1.376
opponent	-1.376
phony	-1.376
resisting	-1.376
fib	-1.376
spammers	-1.376
dislocated	-1.376
brrr	-1.376
dashed	-1.376
prohibited	-1.376
grumpy	-1.376
victim	-1.376
crusade	-1.376
scapegoat	-1.376
hiss	-1.376
inappropriate	-1.408
haye	-1.408
loss	-1.408
eschew	-1.408
neglected	-1.408
trickery	-1.408
canker	-1.416
crunch	-1.456
criticism	-1.456
queues	-1.456
duplicity	-1.456
muff	-1.456
shriek	-1.472
depreciate	-1.48
dramaqueen	-1.504
carelessness	-1.504
dumps	-1.504
dupe	-1.504
chaff	-1.504
poverty	-1.504
mortality	-1.504
dismissal	-1.504
deflate	-1.504
revving	-1.528
disallowed	-1.536
boisterous	-1.544
thoughtless	-1.544
burial	-1.568
sullen	-1.576
theocratic	-1.576
wince	-1.576
involution	-1.6
stalemate	-1.624
talons	-1.624
hoax	-1.624
depreciated	-1.624
wasteful	-1.624
getyourown	-1.624
senseless	-1.624
depressed	-1.624
taxed	-1.624
misuse	-1.624
paralysis	-1.6400000000000001
displaced	-1.6480000000000001
limited	-1.6640000000000001
disapointment	-1.6800000000000002
orc	-1.6880000000000002
ridiculous	-1.6880000000000002
spine	-1.6960000000000002
sharpen	-1.6960000000000002
presumptuous	-1.6960000000000002
teasing	-1.6960000000000002
homeless	-1.6960000000000002
react	-1.6960000000000002
barrier	-1.7040000000000002
hoot	-1.7040000000000002
twitchy	-1.7040000000000002
myopia	-1.7360000000000002
incompatible	-1.7519999999999998
disconnects	-1.7519999999999998
delinquent	-1.7519999999999998
contraband	-1.7519999999999998
lagging	-1.7519999999999998
shiver	-1.7519999999999998
agh	-1.7519999999999998
restitution	-1.7519999999999998
flexin	-1.7519999999999998
spam	-1.7519999999999998
foray	-1.7679999999999998
noncompliance	-1.7679999999999998
buffering	-1.7679999999999998
unfairness	-1.7679999999999998
troll	-1.7679999999999998
nether	-1.7759999999999998
immaturity	-1.8159999999999998
uncaring	-1.8159999999999998
bugaboo	-1.8159999999999998
bogus	-1.8159999999999998
shock	-1.8479999999999999
feisty	-1.8479999999999999
rapping	-1.8719999999999999
nopoint	-1.8719999999999999
feminism	-1.8719999999999999
pry	-1.8719999999999999
humbug	-1.8719999999999999
inoperative	-1.8719999999999999
defendant	-1.8719999999999999
latent	-1.8719999999999999
notamorningperson	-1.8719999999999999
quandary	-1.8719999999999999
inconvenient	-1.8719999999999999
bear	-1.8719999999999999
interrupts	-1.88
fluctuation	-1.88
exaggerate	-1.896
lose	-1.912
stone	-1.936
soldier	-1.936
furnace	-1.936
shoplifting	-1.936
tease	-1.936
patter	-1.936
incompetent	-1.944
indoctrination	-1.96
attentionseeker	-2.0
unfollow	-2.0
nonsense	-2.0
complicate	-2.0
tripping	-2.0
untrue	-2.0
notoriety	-2.0
falsehood	-2.0
mastery	-2.0
socialist	-2.0
skid	-2.0
rocket	-2.0
noisy	-2.0
lawyer	-2.0
pouting	-2.0
cane	-2.0
fenced	-2.064
obstacle	-2.064
dontunderstand	-2.064
detract	-2.064
halter	-2.064
vampire	-2.064
capslock	-2.064
witch	-2.064
ringer	-2.064
frowning	-2.088
saber	-2.096
hunger	-2.12
tariff	-2.128
lava	-2.128
dabbling	-2.128
shell	-2.128
imtryingtosleep	-2.128
rascal	-2.128
recession	-2.128
failing	-2.128
politics	-2.128
wokemeup	-2.128
undesirable	-2.152
versus	-2.184
copycat	-2.184
darkness	-2.184
resign	-2.184
soaked	-2.192
unfulfilled	-2.2
abandoned	-2.224
unattainable	-2.232
owing	-2.232
bankruptcy	-2.232
confusion	-2.248
warden	-2.248
somethingigetalot	-2.248
tool	-2.248
compress	-2.248
misconception	-2.248
whiny	-2.248
unhelpful	-2.248
mosquito	-2.248
twitching	-2.248
nosey	-2.2960000000000003
adder	-2.3040000000000003
overpriced	-2.3040000000000003
shortage	-2.3040000000000003
melodrama	-2.3040000000000003
harry	-2.3040000000000003
possession	-2.3520000000000003
overplayed	-2.3520000000000003
desert	-2.3520000000000003
unlucky	-2.376
unpaid	-2.376
backbone	-2.376
powerless	-2.376
sentence	-2.376
uninvited	-2.376
rook	-2.376
pout	-2.376
arraignment	-2.376
inefficient	-2.376
court	-2.408
endless	-2.416
misstatement	-2.424
delay	-2.424
distracted	-2.424
adverts	-2.424
misunderstanding	-2.44
inadmissible	-2.472
excite	-2.472
lightning	-2.488
mournful	-2.496
preclude	-2.496
incase	-2.496
insecure	-2.496
rating	-2.544
claimant	-2.544
mistress	-2.544
insist	-2.544
pare	-2.544
distracting	-2.544
mutter	-2.544
opium	-2.56
willful	-2.592
deserve	-2.592
insists	-2.6
treat	-2.6
liberate	-2.624
peice	-2.624
excitation	-2.624
misplace	-2.624
hormonal	-2.624
mighty	-2.624
thanksalot	-2.624
indecisive	-2.624
fee	-2.624
gibberish	-2.624
fleece	-2.624
yelp	-2.6559999999999997
hamstring	-2.6639999999999997
mule	-2.6639999999999997
insufficiency	-2.6639999999999997
insignificant	-2.6639999999999997
unequal	-2.6639999999999997
bargaining	-2.6639999999999997
attentionseekers	-2.6959999999999997
forearm	-2.752
indifference	-2.752
coop	-2.752
rheumatism	-2.752
attorney	-2.784
uncertain	-2.784
justthebeginning	-2.784
disinformation	-2.784
pretending	-2.784
involvement	-2.784
underpaid	-2.784
bee	-2.784
campaigning	-2.792
hopelessness	-2.808
feeling	-2.824
legalized	-2.84
caution	-2.84
sterling	-2.872
obliging	-2.872
subsidy	-2.872
morals	-2.872
wimpy	-2.88
bummer	-2.888
geez	-2.912
repay	-2.912
blemish	-2.912
misspell	-2.912
surcharge	-2.912
saloon	-2.912
birch	-2.92
noob	-2.936
honk	-2.936
orchestra	-2.944
wireless	-3.0
standstill	-3.0
competitive	-3.0
mosque	-3.024
inattention	-3.032
reversal	-3.032
lace	-3.056
elbow	-3.064
instinctive	-3.104
chant	-3.112
lonely	-3.128
gnome	-3.128
tolerate	-3.152
management	-3.184
advocacy	-3.2
moral	-3.248
roadworks	-3.2720000000000002
honest	-3.3040000000000003
gent	-3.392
forgetful	-3.392
liquor	-3.4
money	-3.408
hood	-3.432
curriculum	-3.496
words	-3.504
elf	-3.512
smell	-3.512
opera	-3.512
playful	-3.512
counsellor	-3.528
trumpet	-3.528
nurture	-3.528
asleeep	-3.528
birthplace	-3.592
ribbon	-3.624
youth	-3.64
vote	-3.64
cash	-3.688
wannasleep	-3.752
waffle	-3.76
dame	-3.76
buffet	-3.768
celebrity	-3.792
sisterhood	-3.88
autocorrect	-3.88
musical	-3.912
tree	-4.0
